10uL-AuNRDNA2-300uLH2O,,300mM-NaCl-0925,,400mM-NaCl-0929,,600mM-NaCl-0933,,1000mM-NaCl-0937,,300mM-NaCl-1140,,400mM-NaCl-1140,,600mM-NaCl-1141,,1000mM-NaCl-1142,,300mM-NaCl-1401,,400mM-NaCl-1402,,600mM-NaCl-1403,,1000mM-NaCl-1403,,300mM-NaCl-1406-36-5uLBP2,,400mM-NaCl-1408-38-7uLBP2,,600mM-NaCl-1410-44-3uLBP2,,300mM-NaCl-1553-36-5uLBP2,,400mM-NaCl-1554-38-7uLBP2,,600mM-NaCl-1555-44-3uLBP2,,400mM-NaCl-0-01SDS-1611-init,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1614,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1618-77-5uLNaCl,,300mM-NaCl-d2-0946-36-5uLBP2,,400mM-NaCl-d2-0947-38-7uLBP2,,600mM-NaCl-d2-0948-44-3uLBP2,,400mM-NaCl-0-01SDS-d2-0949-38-7uLBP2-1618-77-5uLNaCl,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
1061,0.00706176876674774,1061,0.00378419332665663,1061,0.00283382465510649,1061,0.00223301139588432,1061,0.00286699448379106,1061,0.00366881747467496,1061,0.00356140632484476,1061,0.00274305702388201,1061,0.0037148179306856,1061,0.00327829709856583,1061,0.00194153573283347,1061,0.00150892278150855,1061,0.00426754362370406,1061,0.00778840968891562,1061,0.00193838950804611,1061,0.00200108428508823,1061,0.00455483010428109,1061,0.00760473214403235,1061,0.00986979832929696,1061,0.00370860419059607,1061,0.00333239476267755,1061,0.00336135047589785,1061,0.00474172323486462,1061,0.00315893568790664,1061,0.00235815676252891,1061,0.00334097693042766
1060,0.00676748228941067,1060,0.00487989741166185,1060,0.00319014851508822,1060,0.00357048891268885,1060,0.00356921003107149,1060,0.0045458315407175,1060,0.00430738523064837,1060,0.00322321517667012,1060,0.00523685665800961,1060,0.00364610621987141,1060,0.00368033018503372,1060,0.0035301407076063,1060,0.00499035843631822,1060,0.00767420481771333,1060,0.00164196657950638,1060,0.00356829654650763,1060,0.00394813248622176,1060,0.00961586692647521,1060,0.010310002996772,1060,0.00418300995703043,1060,0.00350738451175561,1060,0.00379813763051494,1060,0.00240001004678114,1060,0.000464979616876801,1060,0.00131414598913439,1060,0.00266152822486042
1059,0.00564936188226367,1059,0.00387050374607002,1059,0.00132183152431999,1059,0.00330362356526755,1059,0.00293704247699562,1059,0.00332329106796991,1059,0.00253374374552012,1059,0.00228755150152916,1059,0.00437811047102392,1059,0.00273555469309221,1059,0.00431122841357998,1059,0.00234829267652791,1059,0.00552407740106588,1059,0.00735980911107956,1059,0.00266561732400435,1059,0.00228336187078253,1059,0.0050555643107668,1059,0.00962039255242005,1059,0.00894191657915054,1059,0.00449045785674405,1059,0.0041094942058666,1059,0.00266691959296143,1059,0.00506470439033925,1059,0.00254572112968634,1059,0.00161312527233344,1059,0.00345905764725384
1058,0.00608239338285854,1058,0.00416157855605179,1058,0.00230282708141956,1058,0.00351242104409806,1058,0.00246795213694805,1058,0.0039184584896523,1058,0.00334895928123059,1058,0.00236539230314617,1058,0.0033829250416269,1058,0.00246852487407247,1058,0.00183221128617392,1058,0.0021497572677001,1058,0.00449809518651491,1058,0.00718318156799341,1058,0.00234569005266915,1058,0.00174118490980747,1058,0.00449158252358577,1058,0.00837033516309708,1058,0.00972171540250775,1058,0.00465660009403572,1058,0.00282678974606235,1058,0.00248612389207976,1058,0.00386849268787234,1058,0.001567346878054,1058,0.0010471580884326,1058,0.00344178444628987
1057,0.00706987242191741,1057,0.00571319797085891,1057,0.00294027413026918,1057,0.00389207750160939,1057,0.00353930093495583,1057,0.00500156581758327,1057,0.0035318631287689,1057,0.00232411490144993,1057,0.00364558413602485,1057,0.00308056148451636,1057,0.0022633250652125,1057,0.00282496589935613,1057,0.00382386003982125,1057,0.00747935643246486,1057,0.00290928773540716,1057,0.0023669799738697,1057,0.00600876540723972,1057,0.00996614685681911,1057,0.00891520225875678,1057,0.00413432038746793,1057,0.00456788358457322,1057,0.00247677757921772,1057,0.00380262914956137,1057,0.00274042598339804,1057,0.00102650360613477,1057,0.00332391710390255
1056,0.00692387194695086,1056,0.00585270487394425,1056,0.00247464279502706,1056,0.0039141747350895,1056,0.00335806351401767,1056,0.00372473921260471,1056,0.00310564177654319,1056,0.00228575594054583,1056,0.00413518279612383,1056,0.00258665503163969,1056,0.00201166865966727,1056,0.00252361530233701,1056,0.00373737612092293,1056,0.00762198730738464,1056,0.00241307701022206,1056,0.00202064087452722,1056,0.00482450729488078,1056,0.00836854066597576,1056,0.0106004670403231,1056,0.00433052327452361,1056,0.00381996893797475,1056,0.00299146255524763,1056,0.00462993876045427,1056,0.00367114087690137,1056,0.00142746948509809,1056,0.00357409068115582
1055,0.00575128378752108,1055,0.00388008904752807,1055,0.00134351273666555,1055,0.00254592943494202,1055,0.00167242092151943,1055,0.00386909339259237,1055,0.00286535286944595,1055,0.00197515755809977,1055,0.00234064100686201,1055,0.00299122797131099,1055,0.00124329487711027,1055,0.00160852643013676,1055,0.00416037633805618,1055,0.0070358275627816,1055,0.00101954980548755,1055,0.0011554545096899,1055,0.00430202574660921,1055,0.00868152862582518,1055,0.0083397769446801,1055,0.00399254278287417,1055,0.00339529111631212,1055,0.00238983266435035,1055,0.00351095966082296,1055,0.00114452762142195,1055,0.000636302949306282,1055,0.00376066659298181
1054,0.00615267315088532,1054,0.00382143136142526,1054,0.00232234521405252,1054,0.00282413214341289,1054,0.00234821459758521,1054,0.00378863247593549,1054,0.00290816715868035,1054,0.00124482653046938,1054,0.00379662305898385,1054,0.00285175116072118,1054,0.00284489835391161,1054,0.00210964488223888,1054,0.00570936859006801,1054,0.00724024204589769,1054,0.00268163550355833,1054,0.00183254922660048,1054,0.00517468851059028,1054,0.00994254770106454,1054,0.0100947596295757,1054,0.00415833780210432,1054,0.00356200660496083,1054,0.00284575820586758,1054,0.00292695674601361,1054,0.00174217252938582,1054,0.00117486923163685,1054,0.00342939095651847
1053,0.00614198737270106,1053,0.00354806988060242,1053,0.00196251981498471,1053,0.00243767624516823,1053,0.00280242899714709,1053,0.0051576874779904,1053,0.00331006626978257,1053,0.00143718281957195,1053,0.00327529766634077,1053,0.00368683069371918,1053,0.00266457551165025,1053,0.00299328710130243,1053,0.00418110199674093,1053,0.00732324052356197,1053,0.00277460470114425,1053,0.00264918302535841,1053,0.00491243847287624,1053,0.00877473469755522,1053,0.00975906894723073,1053,0.00434343928371947,1053,0.00409363232551236,1053,0.00257282769049473,1053,0.00371468738901316,1053,0.00237606364419901,1053,0.00109656676503695,1053,0.00295554662351493
1052,0.00717439155193003,1052,0.00531051110011958,1052,0.00328040975456707,1052,0.00317979614249245,1052,0.00167650071827818,1052,0.00449691819200839,1052,0.0036212035194033,1052,0.0022094644691532,1052,0.00376682885507896,1052,0.00297663188669834,1052,0.0019579432744349,1052,0.00224125962684232,1052,0.00414649880169254,1052,0.00777633955001281,1052,0.00300491224617403,1052,0.00253389997014395,1052,0.00526528458714002,1052,0.0093752033332639,1052,0.0102557183235248,1052,0.0046368982833913,1052,0.0044516717104651,1052,0.00242551962370097,1052,0.00466274891647666,1052,0.00211614793564185,1052,0.000700599036871391,1052,0.00405192905809735
1051,0.00687979208137015,1051,0.00464553243301883,1051,0.00263045753815853,1051,0.00309651676255298,1051,0.00239004089484901,1051,0.00475938844240005,1051,0.00339281265540848,1051,0.00277569888135917,1051,0.00362775534934287,1051,0.0031561717528499,1051,0.0035974507017503,1051,0.00293620850586088,1051,0.00534976712929056,1051,0.00767130660767579,1051,0.00237986374603279,1051,0.00287332648296369,1051,0.00549408580893137,1051,0.00941657443178469,1051,0.00995115554982715,1051,0.00507986844235543,1051,0.00376158048226225,1051,0.00281727977239121,1051,0.00440946334705585,1051,0.00239181085811861,1051,0.0011683023903146,1051,0.00269359092015566
1050,0.00681586318583186,1050,0.0040557699810867,1050,0.0023849653048868,1050,0.00287801691224256,1050,0.00342761675955373,1050,0.00422660782686036,1050,0.00325252873894617,1050,0.00381863709233119,1050,0.0042521465015535,1050,0.00314782790466613,1050,0.00257423384067203,1050,0.00188423121156638,1050,0.00480998033817281,1050,0.007806462815323,1050,0.0021241338184321,1050,0.00259819117288204,1050,0.00556434909004665,1050,0.00890436902641255,1050,0.0102335345971513,1050,0.00511719155104908,1050,0.00427888922091549,1050,0.00242656086275019,1050,0.0040636870927884,1050,0.0015694772070558,1050,0.000912895568337459,1050,0.00326692544774067
1049,0.0076355548256666,1049,0.00508924475324109,1049,0.00226145154104303,1049,0.00355459450861294,1049,0.00217095953876141,1049,0.00501712046615439,1049,0.00391655169124467,1049,0.00313917133160755,1049,0.00400254878832448,1049,0.00392872400028064,1049,0.00293751158646269,1049,0.00246264133776807,1049,0.00543473792352992,1049,0.00881340695843365,1049,0.00275566539949234,1049,0.00194065166736761,1049,0.00549065158919541,1049,0.00950456725059413,1049,0.0105001323636753,1049,0.00508366608578119,1049,0.00430971205162649,1049,0.00331194432309777,1049,0.00452192347237869,1049,0.00272781805020209,1049,0.00186738449655851,1049,0.0043547607170049
1048,0.00683455963906245,1048,0.00431088853888867,1048,0.0019949210211857,1048,0.00257454631910749,1048,0.00226345517135773,1048,0.00362491012021548,1048,0.00357931068847219,1048,0.00173952155559427,1048,0.00277069693716612,1048,0.00319197389604974,1048,0.00240727231458283,1048,0.00284560186902168,1048,0.00410233407611638,1048,0.00667318132744693,1048,0.00210751190193017,1048,0.00162676619241395,1048,0.0055704583378325,1048,0.00871113371400937,1048,0.0107069803028818,1048,0.00404824493939251,1048,0.00370714214702465,1048,0.00251075330105383,1048,0.00360841337923941,1048,0.00126889236957747,1048,0.000759121936320306,1048,0.00195204064846169
1047,0.0068457095245358,1047,0.00337431595702375,1047,0.00196691437942382,1047,0.00303303804299471,1047,0.0031435778186212,1047,0.00372045736839704,1047,0.00321500043185493,1047,0.00215358140449697,1047,0.0028421624726503,1047,0.00211372878840168,1047,0.00268236480059156,1047,0.0027716608490138,1047,0.00510422631813042,1047,0.00764156155164897,1047,0.00147570066694979,1047,0.00189260281609155,1047,0.00526062070711136,1047,0.00915688000833604,1047,0.00998834341712222,1047,0.0046169357401311,1047,0.00439944796213944,1047,0.00271755483764179,1047,0.00369291358715862,1047,0.000407558658038861,1047,0.0018216312842697,1047,0.0039228467698463
1046,0.00833347029162627,1046,0.00676409057003726,1046,0.00317361612837035,1046,0.00490741185849728,1046,0.00330396265259608,1046,0.00608333842196872,1046,0.00523316247388548,1046,0.00371181548214692,1046,0.00523559905988632,1046,0.00329845903714164,1046,0.00333988132510142,1046,0.00353319409525516,1046,0.00539314156798339,1046,0.00918818320208486,1046,0.00366469281370201,1046,0.0026351453451446,1046,0.00629741651661322,1046,0.0104565365725785,1046,0.011305717906838,1046,0.00541080708230495,1046,0.0056399996952465,1046,0.00379432509847151,1046,0.0041441989891593,1046,0.00186065119295325,1046,0.0016701081875116,1046,0.00339586507769631
1045,0.00544147444417181,1045,0.00422872510103718,1045,0.00251752272793038,1045,0.00222908248290703,1045,0.00180091394351307,1045,0.00315786661660052,1045,0.00228362209511751,1045,0.00125648284911313,1045,0.00249567868723993,1045,0.00150889680544577,1045,0.000375172025511665,1045,0.000370301284909163,1045,0.0027232334379687,1045,0.00614616188374468,1045,0.000715404040737284,1045,0.000338228304075012,1045,0.00350148688491294,1045,0.00825091172030595,1045,0.00942271165675395,1045,0.00355772636487604,1045,0.00221261265834977,1045,0.00136558454365218,1045,0.00396333597067042,1045,0.00220457311303087,1045,0.000874583230827828,1045,0.00330539725576167
1044,0.00764996583840315,1044,0.00470058571439713,1044,0.00261582148863157,1044,0.00379163545558906,1044,0.00248849304512214,1044,0.00448499149427244,1044,0.00406319063599805,1044,0.00219177259071815,1044,0.00362334394699877,1044,0.00256806243764047,1044,0.00223785103291172,1044,0.00114457952997996,1044,0.00365438133265035,1044,0.00748952210601936,1044,0.00231167519285343,1044,0.0024598818305003,1044,0.0052964133388095,1044,0.00934856814495337,1044,0.0104680980469797,1044,0.00493642041322576,1044,0.00501874404744145,1044,0.00346612889900839,1044,0.00516345046532538,1044,0.00148809047819138,1044,0.00166756159577242,1044,0.00416599542900057
1043,0.00690756503135438,1043,0.00514749765571801,1043,0.00243832703749796,1043,0.00281587283506559,1043,0.00230756340100126,1043,0.00464600339157175,1043,0.00375708938772318,1043,0.00249627749611636,1043,0.0044942765048411,1043,0.00337554208895425,1043,0.00158911829356874,1043,0.00100792579034221,1043,0.00370233832422988,1043,0.0072879648905077,1043,0.00208732714350295,1043,0.00118499222502317,1043,0.00530160168101718,1043,0.0092208636055365,1043,0.00988815004294745,1043,0.00501494697167487,1043,0.00418429064740569,1043,0.00224643761842837,1043,0.00429724148258382,1043,0.00239506448588779,1043,0.000737755107753271,1043,0.00327302854442119
1042,0.00793169574011188,1042,0.00496063932794334,1042,0.00253147849478975,1042,0.00292956285560845,1042,0.00279703594656895,1042,0.00498203164404797,1042,0.00355075801546945,1042,0.00272807854098658,1042,0.00394520679082987,1042,0.00351774469618603,1042,0.00387039927528498,1042,0.00231151904814795,1042,0.00452817501743456,1042,0.00753182018339071,1042,0.00235500751811401,1042,0.00105317817267164,1042,0.00604047246680488,1042,0.00869248834738121,1042,0.0102854839325309,1042,0.0050090288370199,1042,0.00468632457014658,1042,0.00397558796310693,1042,0.00343870560949805,1042,0.00124716296125247,1042,-0.000176868687274688,1042,0.00309072899590713
1041,0.00653793055584432,1041,0.00410432008567642,1041,0.00226160766774846,1041,0.0025975140996943,1041,0.00175521971463198,1041,0.00382550528128998,1041,0.00238569410390081,1041,0.00109257026607304,1041,0.00295614606679739,1041,0.00223121606037873,1041,0.00121271486094913,1041,0.00104630179012598,1041,0.00367416915014677,1041,0.00735535963676208,1041,0.00127242317659845,1041,0.000503748239595384,1041,0.00436914171600401,1041,0.00842575710719366,1041,0.00830019695640474,1041,0.0039834774887311,1041,0.00328987770954549,1041,0.000951289114148916,1041,0.00448881009430516,1041,0.00107393772387082,1041,0.000708921927895813,1041,0.00344058421918192
1040,0.00739285249161763,1040,0.00475195588233506,1040,0.00322397146257532,1040,0.00340914466879469,1040,0.00304083226081938,1040,0.00532366592954231,1040,0.00399661830818142,1040,0.00338887323613271,1040,0.00337100280933475,1040,0.00340583125539462,1040,0.00305939296810051,1040,0.00304469032006075,1040,0.00435515291975198,1040,0.00752657879079011,1040,0.00258509259814863,1040,0.0030153125834512,1040,0.00550284188137409,1040,0.00900496994833862,1040,0.0102119085425259,1040,0.00527322377901339,1040,0.00464964025537464,1040,0.00341858934020323,1040,0.00403353490459371,1040,0.00259532663968645,1040,0.0015838701914258,1040,0.00435355796412244
1039,0.00638060275526938,1039,0.00404999554509293,1039,0.00151918344782017,1039,0.00233036091461067,1039,0.00212491420573391,1039,0.00330247588704317,1039,0.0027328976486822,1039,0.00111039908758022,1039,0.00265780379226505,1039,0.00260811302028004,1039,0.00161029321120874,1039,0.00120736747319818,1039,0.00346980808291178,1039,0.00656717963075063,1039,0.00181458675763887,1039,0.000362528939635207,1039,0.00483466336583311,1039,0.0103265176980452,1039,0.00904908103710712,1039,0.00402619313756381,1039,0.00351829272289974,1039,0.0013758677920709,1039,0.0038542066074268,1039,0.000901507865195316,1039,0.000570590776819541,1039,0.0033095706737343
1038,0.00775594230480079,1038,0.00508429466444792,1038,0.00368925861951064,1038,0.00301445239573231,1038,0.00176608400461432,1038,0.00422726130544329,1038,0.00383696991472075,1038,0.0027524090690778,1038,0.00333643801206962,1038,0.00322869175953881,1038,0.0024052159611959,1038,0.00210967089425852,1038,0.00469244764627234,1038,0.00820250259997696,1038,0.00301763249215642,1038,0.00221771225290987,1038,0.00563034924872285,1038,0.0102570700567404,1038,0.00999115117741471,1038,0.00516476024583952,1038,0.00465016354763678,1038,0.00227334335244413,1038,0.00357461267906407,1038,0.0024792247837604,1038,0.00164867050902735,1038,0.00333411639975248
1037,0.00650605577486441,1037,0.00456147451215609,1037,0.00131339302171861,1037,0.00280696233784641,1037,0.000869992202532155,1037,0.00420321394127609,1037,0.00292789494366617,1037,0.00248971667867793,1037,0.00325732758885055,1037,0.00292979740623907,1037,0.00093655389251305,1037,0.00144842874287973,1037,0.00314803649891701,1037,0.00719781444441665,1037,0.00134839440442141,1037,0.00162733782127548,1037,0.00426197550124156,1037,0.00846115167775843,1037,0.00902648312515761,1037,0.00348353354044176,1037,0.00338409902093182,1037,0.00158145400730384,1037,0.00513364092884789,1037,0.00307232336780527,1037,0.00145507773983249,1037,0.00487356226736738
1036,0.00756635174294508,1036,0.00515079818893879,1036,0.00274261417436807,1036,0.00263149926867144,1036,0.00168390681669858,1036,0.0055054634942902,1036,0.00395515946013597,1036,0.00273435641614974,1036,0.00428945082663242,1036,0.00351072479611241,1036,0.00195157260225794,1036,0.00212959655899303,1036,0.00402028846124825,1036,0.00764003351698501,1036,0.00171976971130497,1036,0.00198537723658912,1036,0.00461881945336716,1036,0.00966546612607811,1036,0.0105127027659067,1036,0.0047538925230558,1036,0.00374043096593148,1036,0.00247099806578261,1036,0.00375936104020289,1036,0.00219172055684455,1036,0.00107375607349435,1036,0.0036383011318104
1035,0.00786326258207038,1035,0.00553734357364366,1035,0.00334929840395808,1035,0.00379842487743568,1035,0.00239592344768585,1035,0.00557761649285905,1035,0.0040210722632178,1035,0.0026504071117459,1035,0.0032988502871223,1035,0.00336098525668265,1035,0.00281399692572147,1035,0.00264962577961093,1035,0.00440331810960846,1035,0.00853216067030496,1035,0.00294702419330612,1035,0.00191764059638258,1035,0.00577644009442422,1035,0.00957413282108749,1035,0.0108524535595831,1035,0.00532128125958008,1035,0.00436637006824277,1035,0.0031686356746542,1035,0.0038172007927832,1035,0.001936907410052,1035,0.00122719986335404,1035,0.0046214095724076
1034,0.00759026994743979,1034,0.00580429997831193,1034,0.00373003935872115,1034,0.00350041697004172,1034,0.00280975010533693,1034,0.00527393123879719,1034,0.00383216465566695,1034,0.00273294974743595,1034,0.00370471412125346,1034,0.0035532634765401,1034,0.00268145317949139,1034,0.00286365914686355,1034,0.00462928467568606,1034,0.00772237063060691,1034,0.00299232269743273,1034,0.00192450478825858,1034,0.00449639508436272,1034,0.0100508071293753,1034,0.0107326110542285,1034,0.00457097043687226,1034,0.00470969215791471,1034,0.00228229495263927,1034,0.00389004022463422,1034,0.00194837430003255,1034,0.00103721994230171,1034,0.00412943343743224
1033,0.00738466381797933,1033,0.00524107487830751,1033,0.00276658079713367,1033,0.00307599921703033,1033,0.00243106425038529,1033,0.00410335321146668,1033,0.00372317267933888,1033,0.0024109165090587,1033,0.00395291290592553,1033,0.00323724579857557,1033,0.00292682644094438,1033,0.00171449404175309,1033,0.00443571887280828,1033,0.007852666423888,1033,0.00171730079393073,1033,0.00193157709942326,1033,0.00493725823420887,1033,0.00967547134703092,1033,0.0102801296831934,1033,0.00469953900898668,1033,0.00448428531849306,1033,0.00350305261874383,1033,0.00401678749638796,1033,0.00160782491611641,1033,-0.000243104732430035,1033,0.00306914287088661
